archivo_original,patron,tamano_patron,tiempo_busqueda_ns,ocurrencias
genomic.fna,100,23425,1
genomic.fna,100,23295,1
genomic.fna,100,23099,1
genomic.fna,100,22967,1
genomic.fna,100,22900,1
genomic.fna,100,22892,1
genomic.fna,100,22865,1
genomic.fna,100,22961,1
genomic.fna,100,22910,1
genomic.fna,100,23064,1
genomic.fna,100,23002,1
genomic.fna,100,22951,1
genomic.fna,100,22914,1
genomic.fna,100,23045,1
genomic.fna,100,22991,1
genomic.fna,100,22909,1
genomic.fna,100,22902,1
genomic.fna,100,22976,1
genomic.fna,100,23034,1
genomic.fna,100,22927,1
genomic.fna,100,22974,1
genomic.fna,100,22933,1
genomic.fna,100,22994,1
genomic.fna,100,22928,1
genomic.fna,100,22950,1
genomic.fna,100,22922,1
genomic.fna,100,22937,1
genomic.fna,100,22923,1
genomic.fna,100,175286,1
genomic.fna,100,25372,1
genomic.fna,100,23795,1
genomic.fna,100,23769,1
genomic.fna,100,23703,1
genomic.fna,100,23631,1
genomic.fna,100,23553,1
genomic.fna,100,23625,1
genomic.fna,100,23564,1
genomic.fna,100,23579,1
genomic.fna,100,23597,1
genomic.fna,100,23658,1
genomic.fna,100,23688,1
genomic.fna,100,23522,1
genomic.fna,100,23552,1
genomic.fna,100,23577,1
genomic.fna,100,23693,1
genomic.fna,100,23666,1
genomic.fna,100,23628,1
genomic.fna,100,23590,1
genomic.fna,100,23646,1
genomic.fna,100,23541,1
genomic.fna,100,23617,1
genomic.fna,100,23612,1
genomic.fna,100,23555,1
genomic.fna,100,23578,1
genomic.fna,100,23562,1
genomic.fna,100,23575,1
genomic.fna,100,23554,1
genomic.fna,100,23574,1
genomic.fna,100,94513,1
genomic.fna,100,23676,1
genomic.fna,100,23147,1
genomic.fna,100,23180,1
genomic.fna,100,22872,1
genomic.fna,100,22854,1
genomic.fna,100,22945,1
genomic.fna,100,22786,1
genomic.fna,100,22741,1
genomic.fna,100,22807,1
genomic.fna,100,22887,1
genomic.fna,100,22776,1
genomic.fna,100,22814,1
genomic.fna,100,22889,1
genomic.fna,100,22936,1
genomic.fna,100,22817,1
genomic.fna,100,22824,1
genomic.fna,100,22835,1
genomic.fna,100,22856,1
genomic.fna,100,22801,1
genomic.fna,100,22846,1
genomic.fna,100,22839,1
genomic.fna,100,22890,1
genomic.fna,100,22819,1
genomic.fna,100,22882,1
genomic.fna,100,22783,1
genomic.fna,100,22754,1
genomic.fna,100,22752,1
genomic.fna,100,22862,1
genomic.fna,100,22924,1
genomic.fna,100,92476,1
genomic.fna,100,23058,1
genomic.fna,100,22467,1
genomic.fna,100,22441,1
genomic.fna,100,22155,1
genomic.fna,100,22133,1
genomic.fna,100,22104,1
genomic.fna,100,22202,1
genomic.fna,100,22218,1
genomic.fna,100,22317,1
genomic.fna,100,22261,1
genomic.fna,100,22223,1
genomic.fna,100,22139,1
genomic.fna,100,22186,1
genomic.fna,100,22227,1
genomic.fna,100,22213,1
genomic.fna,100,22197,1
genomic.fna,100,22142,1
genomic.fna,100,22213,1
genomic.fna,100,22385,1
genomic.fna,100,22344,1
genomic.fna,100,22223,1
genomic.fna,100,22237,1
genomic.fna,100,22274,1
genomic.fna,100,22182,1
genomic.fna,100,22209,1
genomic.fna,100,22331,1
genomic.fna,100,22145,1
genomic.fna,100,22216,1
genomic.fna,100,22209,1
genomic.fna,100,90028,1
genomic.fna,100,24204,1
genomic.fna,100,23632,1
genomic.fna,100,23653,1
genomic.fna,100,23493,1
genomic.fna,100,23435,1
genomic.fna,100,23447,1
genomic.fna,100,23401,1
genomic.fna,100,23453,1
genomic.fna,100,23515,1
genomic.fna,100,23432,1
genomic.fna,100,23467,1
genomic.fna,100,23399,1
genomic.fna,100,23367,1
genomic.fna,100,23395,1
genomic.fna,100,23438,1
genomic.fna,100,23545,1
genomic.fna,100,23377,1
genomic.fna,100,23378,1
genomic.fna,100,23480,1
genomic.fna,100,23427,1
genomic.fna,100,23482,1
genomic.fna,100,23395,1
genomic.fna,100,23422,1
genomic.fna,100,23372,1
genomic.fna,100,23424,1
genomic.fna,100,23398,1
genomic.fna,100,23336,1
genomic.fna,100,23444,1
genomic.fna,100,23401,1
genomic.fna,100,107599,1
genomic.fna,100,23487,1
genomic.fna,100,23140,1
genomic.fna,100,22959,1
genomic.fna,100,22815,1
genomic.fna,100,22695,1
genomic.fna,100,22766,1
genomic.fna,100,22615,1
genomic.fna,100,22640,1
genomic.fna,100,22689,1
genomic.fna,100,22621,1
genomic.fna,100,22683,1
genomic.fna,100,22718,1
genomic.fna,100,22685,1
genomic.fna,100,22625,1
genomic.fna,100,22730,1
genomic.fna,100,22742,1
genomic.fna,100,22748,1
genomic.fna,100,22776,1
genomic.fna,100,22681,1
genomic.fna,100,22648,1
genomic.fna,100,22709,1
genomic.fna,100,22647,1
genomic.fna,100,22698,1
genomic.fna,100,22779,1
genomic.fna,100,22794,1
genomic.fna,100,22730,1
genomic.fna,100,22813,1
genomic.fna,100,22665,1
genomic.fna,100,22653,1
genomic.fna,100,119517,1
genomic.fna,100,23519,1
genomic.fna,100,23057,1
genomic.fna,100,23134,1
genomic.fna,100,22936,1
genomic.fna,100,22920,1
genomic.fna,100,22913,1
genomic.fna,100,22847,1
genomic.fna,100,22894,1
genomic.fna,100,22800,1
genomic.fna,100,22804,1
genomic.fna,100,22911,1
genomic.fna,100,22864,1
genomic.fna,100,22870,1
genomic.fna,100,22904,1
genomic.fna,100,22841,1
genomic.fna,100,22910,1
genomic.fna,100,22838,1
genomic.fna,100,22825,1
genomic.fna,100,22842,1
genomic.fna,100,22886,1
genomic.fna,100,22917,1
genomic.fna,100,22925,1
genomic.fna,100,22915,1
genomic.fna,100,22903,1
genomic.fna,100,22867,1
genomic.fna,100,22948,1
genomic.fna,100,22844,1
genomic.fna,100,22917,1
genomic.fna,100,22895,1
genomic.fna,100,150252,1
genomic.fna,100,23772,1
genomic.fna,100,23353,1
genomic.fna,100,23277,1
genomic.fna,100,23025,1
genomic.fna,100,22940,1
genomic.fna,100,23080,1
genomic.fna,100,22988,1
genomic.fna,100,22959,1
genomic.fna,100,23017,1
genomic.fna,100,22940,1
genomic.fna,100,23034,1
genomic.fna,100,22933,1
genomic.fna,100,23021,1
genomic.fna,100,23056,1
genomic.fna,100,22995,1
genomic.fna,100,22955,1
genomic.fna,100,22957,1
genomic.fna,100,23015,1
genomic.fna,100,22977,1
genomic.fna,100,23060,1
genomic.fna,100,23003,1
genomic.fna,100,22941,1
genomic.fna,100,22955,1
genomic.fna,100,23010,1
genomic.fna,100,22989,1
genomic.fna,100,22957,1
genomic.fna,100,22996,1
genomic.fna,100,23045,1
genomic.fna,100,22953,1
genomic.fna,100,113118,1
genomic.fna,100,23582,1
genomic.fna,100,23056,1
genomic.fna,100,22982,1
genomic.fna,100,22753,1
genomic.fna,100,22635,1
genomic.fna,100,22627,1
genomic.fna,100,22643,1
genomic.fna,100,22668,1
genomic.fna,100,22729,1
genomic.fna,100,22623,1
genomic.fna,100,22690,1
genomic.fna,100,22688,1
genomic.fna,100,22679,1
genomic.fna,100,22738,1
genomic.fna,100,22666,1
genomic.fna,100,22692,1
genomic.fna,100,22721,1
genomic.fna,100,22645,1
genomic.fna,100,22610,1
genomic.fna,100,22693,1
genomic.fna,100,22669,1
genomic.fna,100,22773,1
genomic.fna,100,22697,1
genomic.fna,100,22731,1
genomic.fna,100,22702,1
genomic.fna,100,22630,1
genomic.fna,100,22650,1
genomic.fna,100,22661,1
genomic.fna,100,22811,1
genomic.fna,100,96208,1
genomic.fna,100,23897,1
genomic.fna,100,23637,1
genomic.fna,100,23581,1
genomic.fna,100,23354,1
genomic.fna,100,23356,1
genomic.fna,100,23359,1
genomic.fna,100,23336,1
genomic.fna,100,23331,1
genomic.fna,100,23292,1
genomic.fna,100,23220,1
genomic.fna,100,23287,1
genomic.fna,100,23227,1
genomic.fna,100,23374,1
genomic.fna,100,23486,1
genomic.fna,100,23334,1
genomic.fna,100,23317,1
genomic.fna,100,23380,1
genomic.fna,100,23363,1
genomic.fna,100,23557,1
genomic.fna,100,23298,1
genomic.fna,100,23342,1
genomic.fna,100,23354,1
genomic.fna,100,23267,1
genomic.fna,100,23387,1
genomic.fna,100,23387,1
genomic.fna,100,23392,1
genomic.fna,100,23302,1
genomic.fna,100,23230,1
genomic.fna,100,23362,1
genomic.fna,100,94959,1
genomic.fna,100,23565,1
genomic.fna,100,23164,1
genomic.fna,100,23123,1
genomic.fna,100,22903,1
genomic.fna,100,22910,1
genomic.fna,100,22860,1
genomic.fna,100,22836,1
genomic.fna,100,23497,1
genomic.fna,100,23541,1
genomic.fna,100,27911,1
genomic.fna,100,23644,1
genomic.fna,100,23534,1
genomic.fna,100,23685,1
genomic.fna,100,23457,1
genomic.fna,100,23504,1
genomic.fna,100,23568,1
genomic.fna,100,23459,1
genomic.fna,100,23508,1
genomic.fna,100,23612,1
genomic.fna,100,23538,1
genomic.fna,100,23521,1
genomic.fna,100,23484,1
genomic.fna,100,23535,1
genomic.fna,100,23621,1
genomic.fna,100,23622,1
genomic.fna,100,23556,1
genomic.fna,100,23428,1
genomic.fna,100,23513,1
genomic.fna,100,23467,1
genomic.fna,100,92813,1
genomic.fna,100,24250,1
genomic.fna,100,23830,1
genomic.fna,100,23630,1
genomic.fna,100,23462,1
genomic.fna,100,23290,1
genomic.fna,100,23351,1
genomic.fna,100,23203,1
genomic.fna,100,23332,1
genomic.fna,100,23259,1
genomic.fna,100,23373,1
genomic.fna,100,23326,1
genomic.fna,100,23359,1
genomic.fna,100,23289,1
genomic.fna,100,23286,1
genomic.fna,100,23351,1
genomic.fna,100,23402,1
genomic.fna,100,23331,1
genomic.fna,100,23288,1
genomic.fna,100,23304,1
genomic.fna,100,23248,1
genomic.fna,100,23351,1
genomic.fna,100,23332,1
genomic.fna,100,23418,1
genomic.fna,100,23517,1
genomic.fna,100,23364,1
genomic.fna,100,23353,1
genomic.fna,100,23316,1
genomic.fna,100,23327,1
genomic.fna,100,23388,1
genomic.fna,100,94885,1
genomic.fna,100,24516,1
genomic.fna,100,23953,1
genomic.fna,100,23864,1
genomic.fna,100,23534,1
genomic.fna,100,23530,1
genomic.fna,100,23434,1
genomic.fna,100,23439,1
genomic.fna,100,23490,1
genomic.fna,100,23433,1
genomic.fna,100,23507,1
genomic.fna,100,23478,1
genomic.fna,100,23418,1
genomic.fna,100,23567,1
genomic.fna,100,23553,1
genomic.fna,100,23578,1
genomic.fna,100,23515,1
genomic.fna,100,23466,1
genomic.fna,100,23475,1
genomic.fna,100,23484,1
genomic.fna,100,23518,1
genomic.fna,100,23399,1
genomic.fna,100,23511,1
genomic.fna,100,23679,1
genomic.fna,100,23576,1
genomic.fna,100,23597,1
genomic.fna,100,23586,1
genomic.fna,100,23416,1
genomic.fna,100,23473,1
genomic.fna,100,23489,1
genomic.fna,100,90731,1
genomic.fna,100,23879,1
genomic.fna,100,23505,1
genomic.fna,100,23499,1
genomic.fna,100,23193,1
genomic.fna,100,23224,1
genomic.fna,100,23351,1
genomic.fna,100,23220,1
genomic.fna,100,23272,1
genomic.fna,100,23230,1
genomic.fna,100,23261,1
genomic.fna,100,23295,1
genomic.fna,100,23183,1
genomic.fna,100,23186,1
genomic.fna,100,23189,1
genomic.fna,100,23206,1
genomic.fna,100,23278,1
genomic.fna,100,23261,1
genomic.fna,100,23210,1
genomic.fna,100,23253,1
genomic.fna,100,23240,1
genomic.fna,100,23316,1
genomic.fna,100,23208,1
genomic.fna,100,23312,1
genomic.fna,100,23340,1
genomic.fna,100,23278,1
genomic.fna,100,23288,1
genomic.fna,100,23297,1
genomic.fna,100,23276,1
genomic.fna,100,23251,1
genomic.fna,100,92938,1
genomic.fna,100,24639,1
genomic.fna,100,23816,1
genomic.fna,100,23786,1
genomic.fna,100,23495,1
genomic.fna,100,23482,1
genomic.fna,100,23498,1
genomic.fna,100,23505,1
genomic.fna,100,23452,1
genomic.fna,100,23428,1
genomic.fna,100,23542,1
genomic.fna,100,23549,1
genomic.fna,100,23491,1
genomic.fna,100,23486,1
genomic.fna,100,23560,1
genomic.fna,100,23599,1
genomic.fna,100,23628,1
genomic.fna,100,23533,1
genomic.fna,100,23501,1
genomic.fna,100,23480,1
genomic.fna,100,23490,1
genomic.fna,100,23497,1
genomic.fna,100,23561,1
genomic.fna,100,23669,1
genomic.fna,100,23466,1
genomic.fna,100,23463,1
genomic.fna,100,23430,1
genomic.fna,100,23396,1
genomic.fna,100,23450,1
genomic.fna,100,23464,1
genomic.fna,100,90263,1
genomic.fna,100,25997,1
genomic.fna,100,23675,1
genomic.fna,100,23445,1
genomic.fna,100,23248,1
genomic.fna,100,23136,1
genomic.fna,100,22984,1
genomic.fna,100,23164,1
genomic.fna,100,23063,1
genomic.fna,100,23095,1
genomic.fna,100,23076,1
genomic.fna,100,23097,1
genomic.fna,100,23027,1
genomic.fna,100,23071,1
genomic.fna,100,23153,1
genomic.fna,100,23100,1
genomic.fna,100,23090,1
genomic.fna,100,23065,1
genomic.fna,100,23121,1
genomic.fna,100,23175,1
genomic.fna,100,23077,1
genomic.fna,100,23130,1
genomic.fna,100,23040,1
genomic.fna,100,23077,1
genomic.fna,100,23151,1
genomic.fna,100,23193,1
genomic.fna,100,23133,1
genomic.fna,100,23072,1
genomic.fna,100,23029,1
genomic.fna,100,23020,1
genomic.fna,100,89319,1
genomic.fna,100,24631,1
genomic.fna,100,24463,1
genomic.fna,100,24305,1
genomic.fna,100,24264,1
genomic.fna,100,24194,1
genomic.fna,100,24155,1
genomic.fna,100,24203,1
genomic.fna,100,24127,1
genomic.fna,100,24185,1
genomic.fna,100,24118,1
genomic.fna,100,24196,1
genomic.fna,100,24211,1
genomic.fna,100,24193,1
genomic.fna,100,24148,1
genomic.fna,100,24205,1
genomic.fna,100,24284,1
genomic.fna,100,24224,1
genomic.fna,100,24209,1
genomic.fna,100,24183,1
genomic.fna,100,24146,1
genomic.fna,100,24134,1
genomic.fna,100,24172,1
genomic.fna,100,24248,1
genomic.fna,100,24175,1
genomic.fna,100,24262,1
genomic.fna,100,24202,1
genomic.fna,100,24229,1
genomic.fna,100,24176,1
genomic.fna,100,24190,1
genomic.fna,100,93927,1
genomic.fna,100,24802,1
genomic.fna,100,24274,1
genomic.fna,100,24252,1
genomic.fna,100,24118,1
genomic.fna,100,24102,1
genomic.fna,100,24171,1
genomic.fna,100,24227,1
genomic.fna,100,24117,1
genomic.fna,100,24116,1
genomic.fna,100,24163,1
genomic.fna,100,24117,1
genomic.fna,100,24116,1
genomic.fna,100,24133,1
genomic.fna,100,24064,1
genomic.fna,100,24047,1
genomic.fna,100,24084,1
genomic.fna,100,24045,1
genomic.fna,100,24119,1
genomic.fna,100,24103,1
genomic.fna,100,24092,1
genomic.fna,100,24076,1
genomic.fna,100,24180,1
genomic.fna,100,24085,1
genomic.fna,100,24197,1
genomic.fna,100,24067,1
genomic.fna,100,24079,1
genomic.fna,100,24213,1
genomic.fna,100,24131,1
genomic.fna,100,24079,1
genomic.fna,100,91360,1
genomic.fna,100,24295,1
genomic.fna,100,23682,1
genomic.fna,100,23483,1
genomic.fna,100,23432,1
genomic.fna,100,23354,1
genomic.fna,100,23252,1
genomic.fna,100,23335,1
genomic.fna,100,23340,1
genomic.fna,100,23282,1
genomic.fna,100,23221,1
genomic.fna,100,23278,1
genomic.fna,100,23318,1
genomic.fna,100,23278,1
genomic.fna,100,23358,1
genomic.fna,100,23299,1
genomic.fna,100,23277,1
genomic.fna,100,23246,1
genomic.fna,100,23236,1
genomic.fna,100,23245,1
genomic.fna,100,23261,1
genomic.fna,100,23331,1
genomic.fna,100,23288,1
genomic.fna,100,23305,1
genomic.fna,100,23254,1
genomic.fna,100,23387,1
genomic.fna,100,23298,1
genomic.fna,100,23331,1
genomic.fna,100,23350,1
genomic.fna,100,23179,1
genomic.fna,100,88272,1
genomic.fna,100,24284,1
genomic.fna,100,23671,1
genomic.fna,100,23670,1
genomic.fna,100,23441,1
genomic.fna,100,23396,1
genomic.fna,100,23436,1
genomic.fna,100,23338,1
genomic.fna,100,23400,1
genomic.fna,100,23369,1
genomic.fna,100,23474,1
genomic.fna,100,23366,1
genomic.fna,100,23368,1
genomic.fna,100,23395,1
genomic.fna,100,23397,1
genomic.fna,100,23412,1
genomic.fna,100,23439,1
genomic.fna,100,23432,1
genomic.fna,100,23373,1
genomic.fna,100,23440,1
genomic.fna,100,23399,1
genomic.fna,100,23369,1
genomic.fna,100,23351,1
genomic.fna,100,28021,1
genomic.fna,100,23369,1
genomic.fna,100,23355,1
genomic.fna,100,23366,1
genomic.fna,100,23312,1
genomic.fna,100,23345,1
genomic.fna,100,23322,1
genomic.fna,100,90450,1
genomic.fna,100,24663,1
genomic.fna,100,24276,1
genomic.fna,100,24264,1
genomic.fna,100,24144,1
genomic.fna,100,24082,1
genomic.fna,100,24126,1
genomic.fna,100,24152,1
genomic.fna,100,24109,1
genomic.fna,100,24080,1
genomic.fna,100,24155,1
genomic.fna,100,24220,1
genomic.fna,100,24198,1
genomic.fna,100,24135,1
genomic.fna,100,24155,1
genomic.fna,100,24150,1
genomic.fna,100,24082,1
genomic.fna,100,24134,1
genomic.fna,100,24076,1
genomic.fna,100,24171,1
genomic.fna,100,24093,1
genomic.fna,100,24119,1
genomic.fna,100,24109,1
genomic.fna,100,24164,1
genomic.fna,100,24094,1
genomic.fna,100,24063,1
genomic.fna,100,24132,1
genomic.fna,100,24071,1
genomic.fna,100,24154,1
genomic.fna,100,24127,1
genomic.fna,100,88011,1
genomic.fna,100,24443,1
genomic.fna,100,24067,1
genomic.fna,100,23975,1
genomic.fna,100,23869,1
genomic.fna,100,23820,1
genomic.fna,100,23775,1
genomic.fna,100,23759,1
genomic.fna,100,23876,1
genomic.fna,100,23798,1
genomic.fna,100,23826,1
genomic.fna,100,23797,1
genomic.fna,100,23746,1
genomic.fna,100,23775,1
genomic.fna,100,23809,1
genomic.fna,100,23733,1
genomic.fna,100,23861,1
genomic.fna,100,23748,1
genomic.fna,100,23733,1
genomic.fna,100,23756,1
genomic.fna,100,23794,1
genomic.fna,100,23841,1
genomic.fna,100,23822,1
genomic.fna,100,23784,1
genomic.fna,100,23780,1
genomic.fna,100,23860,1
genomic.fna,100,23853,1
genomic.fna,100,23818,1
genomic.fna,100,23760,1
genomic.fna,100,23818,1
genomic.fna,100,92021,1
genomic.fna,100,25076,1
genomic.fna,100,23692,1
genomic.fna,100,23597,1
genomic.fna,100,23340,1
genomic.fna,100,23436,1
genomic.fna,100,23347,1
genomic.fna,100,23416,1
genomic.fna,100,23291,1
genomic.fna,100,23329,1
genomic.fna,100,23368,1
genomic.fna,100,23283,1
genomic.fna,100,23277,1
genomic.fna,100,23349,1
genomic.fna,100,23297,1
genomic.fna,100,23371,1
genomic.fna,100,23322,1
genomic.fna,100,23402,1
genomic.fna,100,23328,1
genomic.fna,100,23380,1
genomic.fna,100,23350,1
genomic.fna,100,23351,1
genomic.fna,100,23363,1
genomic.fna,100,23254,1
genomic.fna,100,23391,1
genomic.fna,100,23342,1
genomic.fna,100,23342,1
genomic.fna,100,23288,1
genomic.fna,100,23315,1
genomic.fna,100,23343,1
genomic.fna,100,91044,1
genomic.fna,100,24032,1
genomic.fna,100,23474,1
genomic.fna,100,23351,1
genomic.fna,100,23118,1
genomic.fna,100,23062,1
genomic.fna,100,23075,1
genomic.fna,100,23119,1
genomic.fna,100,23090,1
genomic.fna,100,23150,1
genomic.fna,100,23071,1
genomic.fna,100,23164,1
genomic.fna,100,23058,1
genomic.fna,100,23019,1
genomic.fna,100,23078,1
genomic.fna,100,23113,1
genomic.fna,100,23093,1
genomic.fna,100,23087,1
genomic.fna,100,23119,1
genomic.fna,100,23055,1
genomic.fna,100,23091,1
genomic.fna,100,23091,1
genomic.fna,100,23054,1
genomic.fna,100,23036,1
genomic.fna,100,23114,1
genomic.fna,100,23069,1
genomic.fna,100,23052,1
genomic.fna,100,23140,1
genomic.fna,100,23030,1
genomic.fna,100,23070,1
genomic.fna,100,91810,1
genomic.fna,100,23524,1
genomic.fna,100,22973,1
genomic.fna,100,22951,1
genomic.fna,100,22779,1
genomic.fna,100,22720,1
genomic.fna,100,22627,1
genomic.fna,100,22647,1
genomic.fna,100,22670,1
genomic.fna,100,22706,1
genomic.fna,100,22636,1
genomic.fna,100,22686,1
genomic.fna,100,22709,1
genomic.fna,100,22692,1
genomic.fna,100,33578,1
genomic.fna,100,28792,1
genomic.fna,100,22650,1
genomic.fna,100,22510,1
genomic.fna,100,22523,1
genomic.fna,100,22496,1
genomic.fna,100,22512,1
genomic.fna,100,22568,1
genomic.fna,100,22584,1
genomic.fna,100,22592,1
genomic.fna,100,22542,1
genomic.fna,100,22530,1
genomic.fna,100,22514,1
genomic.fna,100,22555,1
genomic.fna,100,22544,1
genomic.fna,100,22514,1
genomic.fna,100,108733,2019002
genomic.fna,100,23299,2019002
genomic.fna,100,23117,2019002
genomic.fna,100,23103,2019002
genomic.fna,100,23097,2019002
genomic.fna,100,23127,2019002
genomic.fna,100,23044,2019002
genomic.fna,100,23154,2019002
genomic.fna,100,23141,2019002
genomic.fna,100,23107,2019002
genomic.fna,100,23070,2019002
genomic.fna,100,23121,2019002
genomic.fna,100,23096,2019002
genomic.fna,100,23048,2019002
genomic.fna,100,23075,2019002
genomic.fna,100,23112,2019002
genomic.fna,100,23112,2019002
genomic.fna,100,23067,2019002
genomic.fna,100,23193,2019002
genomic.fna,100,23137,2019002
genomic.fna,100,23132,2019002
genomic.fna,100,23177,2019002
genomic.fna,100,23105,2019002
genomic.fna,100,23106,2019002
genomic.fna,100,23102,2019002
genomic.fna,100,23082,2019002
genomic.fna,100,23031,2019002
genomic.fna,100,23083,2019002
genomic.fna,100,23143,2019002
genomic.fna,100,23092,2019002
genomic.fna,100,90806,1
genomic.fna,100,23712,1
genomic.fna,100,23199,1
genomic.fna,100,23038,1
genomic.fna,100,22872,1
genomic.fna,100,22798,1
genomic.fna,100,22752,1
genomic.fna,100,22738,1
genomic.fna,100,22726,1
genomic.fna,100,22763,1
genomic.fna,100,22696,1
genomic.fna,100,22712,1
genomic.fna,100,22668,1
genomic.fna,100,22788,1
genomic.fna,100,22653,1
genomic.fna,100,22685,1
genomic.fna,100,22784,1
genomic.fna,100,22755,1
genomic.fna,100,22669,1
genomic.fna,100,22713,1
genomic.fna,100,22699,1
genomic.fna,100,22700,1
genomic.fna,100,22638,1
genomic.fna,100,22659,1
genomic.fna,100,22711,1
genomic.fna,100,22673,1
genomic.fna,100,22782,1
genomic.fna,100,22656,1
genomic.fna,100,22707,1
genomic.fna,100,22631,1
genomic.fna,100,91839,1
genomic.fna,100,24074,1
genomic.fna,100,23425,1
genomic.fna,100,23335,1
genomic.fna,100,23078,1
genomic.fna,100,23046,1
genomic.fna,100,23110,1
genomic.fna,100,23062,1
genomic.fna,100,23024,1
genomic.fna,100,23028,1
genomic.fna,100,22972,1
genomic.fna,100,22963,1
genomic.fna,100,23053,1
genomic.fna,100,22993,1
genomic.fna,100,22932,1
genomic.fna,100,23060,1
genomic.fna,100,23016,1
genomic.fna,100,23030,1
genomic.fna,100,23111,1
genomic.fna,100,23008,1
genomic.fna,100,23007,1
genomic.fna,100,23018,1
genomic.fna,100,23018,1
genomic.fna,100,23003,1
genomic.fna,100,23039,1
genomic.fna,100,23095,1
genomic.fna,100,23000,1
genomic.fna,100,23067,1
genomic.fna,100,23065,1
genomic.fna,100,23046,1
genomic.fna,100,89825,1
genomic.fna,100,24129,1
genomic.fna,100,23573,1
genomic.fna,100,23677,1
genomic.fna,100,23467,1
genomic.fna,100,23503,1
genomic.fna,100,23465,1
genomic.fna,100,23478,1
genomic.fna,100,23370,1
genomic.fna,100,23366,1
genomic.fna,100,23405,1
genomic.fna,100,23419,1
genomic.fna,100,23359,1
genomic.fna,100,23407,1
genomic.fna,100,23408,1
genomic.fna,100,23307,1
genomic.fna,100,23386,1
genomic.fna,100,23385,1
genomic.fna,100,23376,1
genomic.fna,100,23395,1
genomic.fna,100,23321,1
genomic.fna,100,23400,1
genomic.fna,100,23433,1
genomic.fna,100,23427,1
genomic.fna,100,23413,1
genomic.fna,100,23384,1
genomic.fna,100,23347,1
genomic.fna,100,23327,1
genomic.fna,100,23377,1
