genomic.fna,10000,8894124,1
genomic.fna,10000,8463303,1
genomic.fna,10000,9593116,1
genomic.fna,10000,8400499,1
genomic.fna,10000,8761571,1
genomic.fna,10000,8793830,1
genomic.fna,10000,9224888,1
genomic.fna,10000,8546037,1
genomic.fna,10000,8619499,1
genomic.fna,10000,9275365,1
genomic.fna,10000,8787357,1
genomic.fna,10000,8625056,1
genomic.fna,10000,8588528,1
genomic.fna,10000,9572298,1
genomic.fna,10000,8442269,1
genomic.fna,10000,8867217,1
genomic.fna,10000,8646599,1
genomic.fna,10000,9781012,1
genomic.fna,10000,8490266,1
genomic.fna,10000,8912841,1
genomic.fna,10000,8740259,1
genomic.fna,10000,9476121,1
genomic.fna,10000,8573082,1
genomic.fna,10000,8720286,1
genomic.fna,10000,9254751,1
genomic.fna,10000,8937425,1
genomic.fna,10000,8636646,1
genomic.fna,10000,8679357,1
genomic.fna,10000,9498502,1
genomic.fna,10000,8750474,1
genomic.fna,10000,8673173,1
genomic.fna,10000,8626748,1
genomic.fna,10000,9596862,1
genomic.fna,10000,8449911,1
genomic.fna,10000,8954491,1
genomic.fna,10000,8517578,1
genomic.fna,10000,9693575,1
genomic.fna,10000,8456885,1
genomic.fna,10000,8851823,1
genomic.fna,10000,8940615,1
genomic.fna,10000,9202682,1
genomic.fna,10000,8549892,1
genomic.fna,10000,8706651,1
genomic.fna,10000,9218556,1
genomic.fna,10000,8875294,1
genomic.fna,10000,8636455,1
genomic.fna,10000,8728737,1
genomic.fna,10000,9499573,1
genomic.fna,10000,8818614,1
genomic.fna,10000,8738220,1
genomic.fna,10000,8527073,1
genomic.fna,10000,9631515,1
genomic.fna,10000,8460279,1
genomic.fna,10000,8940443,1
genomic.fna,10000,8506781,1
genomic.fna,10000,9682960,1
genomic.fna,10000,8405047,1
genomic.fna,10000,8841034,1
genomic.fna,10000,8732806,1
genomic.fna,10000,9332524,1
genomic.fna,10000,8538702,1
genomic.fna,10000,8680387,1
genomic.fna,10000,9201811,1
genomic.fna,10000,8885807,1
genomic.fna,10000,8623805,1
genomic.fna,10000,8611768,1
genomic.fna,10000,9443028,1
genomic.fna,10000,8717361,1
genomic.fna,10000,8673093,1
genomic.fna,10000,8390933,1
genomic.fna,10000,9762203,1
genomic.fna,10000,8395028,1
genomic.fna,10000,8941726,1
genomic.fna,10000,8500493,1
genomic.fna,10000,9659009,1
genomic.fna,10000,8433595,1
genomic.fna,10000,8944864,1
genomic.fna,10000,9172549,1
genomic.fna,10000,9114269,1
genomic.fna,10000,8636536,1
genomic.fna,10000,8722226,1
genomic.fna,10000,9362843,1
genomic.fna,10000,8870440,1
genomic.fna,10000,8676347,1
genomic.fna,10000,8654878,1
genomic.fna,10000,9515428,1
genomic.fna,10000,8724071,1
genomic.fna,10000,8715486,1
genomic.fna,10000,8611399,1
genomic.fna,10000,9608975,1
genomic.fna,10000,8457300,1
genomic.fna,10000,8924109,1
genomic.fna,10000,8691584,1
genomic.fna,10000,9487982,1
genomic.fna,10000,8534150,1
genomic.fna,10000,8754157,1
genomic.fna,10000,9157079,1
genomic.fna,10000,8981799,1
genomic.fna,10000,8555508,1
genomic.fna,10000,8705594,1
genomic.fna,10000,9378566,1
genomic.fna,10000,8806037,1
genomic.fna,10000,8634202,1
genomic.fna,10000,8738339,1
genomic.fna,10000,9439433,1
genomic.fna,10000,8692309,1
genomic.fna,10000,8764898,1
genomic.fna,10000,8644427,1
genomic.fna,10000,9821451,1
genomic.fna,10000,8769083,1
genomic.fna,10000,8790396,1
genomic.fna,10000,8849853,1
genomic.fna,10000,9243202,1
genomic.fna,10000,8487898,1
genomic.fna,10000,8678680,1
genomic.fna,10000,9214193,1
genomic.fna,10000,8989624,1
genomic.fna,10000,9039505,1
genomic.fna,10000,8637939,1
genomic.fna,10000,9345127,1
genomic.fna,10000,8655736,1
genomic.fna,10000,8713195,1
genomic.fna,10000,8335681,1
genomic.fna,10000,9689209,1
genomic.fna,10000,8422302,1
genomic.fna,10000,8883570,1
genomic.fna,10000,8337185,1
genomic.fna,10000,9714395,1
genomic.fna,10000,8419868,1
genomic.fna,10000,8782935,1
genomic.fna,10000,8483607,1
genomic.fna,10000,9516696,1
genomic.fna,10000,8454337,1
genomic.fna,10000,8725025,1
genomic.fna,10000,8693405,1
genomic.fna,10000,9268562,1
genomic.fna,10000,8744054,1
genomic.fna,10000,8594515,1
genomic.fna,10000,9583615,1
genomic.fna,10000,8647722,1
genomic.fna,10000,8992323,1
genomic.fna,10000,8447249,1
genomic.fna,10000,9777687,1
genomic.fna,10000,8540147,1
genomic.fna,10000,8996565,1
genomic.fna,10000,8502556,1
genomic.fna,10000,9747965,1
genomic.fna,10000,8568790,1
genomic.fna,10000,8902309,1
genomic.fna,10000,8622607,1
genomic.fna,10000,9533752,1
genomic.fna,10000,8557984,1
genomic.fna,10000,8752462,1
genomic.fna,10000,9268736,1
genomic.fna,10000,8872469,1
genomic.fna,10000,8786766,1
genomic.fna,10000,8547008,1
genomic.fna,10000,9614451,1
genomic.fna,10000,8515021,1
genomic.fna,10000,8961573,1
genomic.fna,10000,8404567,1
genomic.fna,10000,9774151,1
genomic.fna,10000,8456161,1
genomic.fna,10000,8946731,1
genomic.fna,10000,8544864,1
genomic.fna,10000,9648397,1
genomic.fna,10000,7051446,1968067
genomic.fna,10000,6936311,1968067
genomic.fna,10000,6723903,1968067
genomic.fna,10000,7005698,1968067
genomic.fna,10000,6812021,1968067
genomic.fna,10000,6325146,1968067
genomic.fna,10000,6100137,1968067
genomic.fna,10000,5937916,1968067
genomic.fna,10000,5885237,1968067
genomic.fna,10000,6124705,1968067
genomic.fna,10000,5462090,1968067
genomic.fna,10000,5179071,1968067
genomic.fna,10000,5111225,1968067
genomic.fna,10000,4515323,1968067
genomic.fna,10000,3887228,1968067
genomic.fna,10000,4164905,1968067
genomic.fna,10000,4053468,1968067
genomic.fna,10000,3528238,1968067
genomic.fna,10000,3152119,1968067
genomic.fna,10000,3097762,1968067
genomic.fna,10000,3181338,1968067
genomic.fna,10000,3195076,1968067
genomic.fna,10000,3149892,1968067
genomic.fna,10000,2991766,1968067
genomic.fna,10000,2938908,1968067
genomic.fna,10000,3139496,1968067
genomic.fna,10000,3476924,1968067
genomic.fna,10000,3158343,1968067
genomic.fna,10000,3041652,1968067
genomic.fna,10000,3016338,1968067
genomic.fna,10000,9023512,1
genomic.fna,10000,8552677,1
genomic.fna,10000,9676560,1
genomic.fna,10000,8608415,1
genomic.fna,10000,8717697,1
genomic.fna,10000,8642824,1
genomic.fna,10000,9357878,1
genomic.fna,10000,8732068,1
genomic.fna,10000,8510709,1
genomic.fna,10000,9069706,1
genomic.fna,10000,9097151,1
genomic.fna,10000,8854372,1
genomic.fna,10000,8478546,1
genomic.fna,10000,9555345,1
genomic.fna,10000,8639202,1
genomic.fna,10000,8943391,1
genomic.fna,10000,8420427,1
genomic.fna,10000,9637287,1
genomic.fna,10000,8589210,1
genomic.fna,10000,8820381,1
genomic.fna,10000,8501028,1
genomic.fna,10000,9561824,1
genomic.fna,10000,8612115,1
genomic.fna,10000,8537553,1
genomic.fna,10000,8691517,1
genomic.fna,10000,9228230,1
genomic.fna,10000,8879931,1
genomic.fna,10000,8511869,1
genomic.fna,10000,8893346,1
genomic.fna,10000,9196394,1
genomic.fna,10000,9010603,1
genomic.fna,10000,8546085,1
genomic.fna,10000,9588700,1
genomic.fna,10000,8700155,1
genomic.fna,10000,8979186,1
genomic.fna,10000,8446407,1
genomic.fna,10000,9717465,1
genomic.fna,10000,8570037,1
genomic.fna,10000,8770197,1
genomic.fna,10000,8513636,1
genomic.fna,10000,9557516,1
genomic.fna,10000,8619630,1
genomic.fna,10000,8536095,1
genomic.fna,10000,8835427,1
genomic.fna,10000,9191791,1
genomic.fna,10000,8897295,1
genomic.fna,10000,8504074,1
genomic.fna,10000,9269713,1
genomic.fna,10000,8900558,1
genomic.fna,10000,8974965,1
genomic.fna,10000,8404720,1
genomic.fna,10000,9627314,1
genomic.fna,10000,8592301,1
genomic.fna,10000,8923654,1
genomic.fna,10000,8417860,1
genomic.fna,10000,9639180,1
genomic.fna,10000,8562756,1
genomic.fna,10000,8750113,1
genomic.fna,10000,8505020,1
genomic.fna,10000,9541561,1
genomic.fna,10000,8697699,1
genomic.fna,10000,8543636,1
genomic.fna,10000,9056737,1
genomic.fna,10000,9161279,1
genomic.fna,10000,8886316,1
genomic.fna,10000,8502234,1
genomic.fna,10000,9585765,1
genomic.fna,10000,8616128,1
genomic.fna,10000,8975768,1
genomic.fna,10000,8395216,1
genomic.fna,10000,9689381,1
genomic.fna,10000,8546417,1
genomic.fna,10000,8824945,1
genomic.fna,10000,8472951,1
genomic.fna,10000,9657005,1
genomic.fna,10000,8577213,1
genomic.fna,10000,8746555,1
genomic.fna,10000,8647253,1
genomic.fna,10000,9449874,1
genomic.fna,10000,8558588,1
genomic.fna,10000,8484704,1
genomic.fna,10000,9238620,1
genomic.fna,10000,8894625,1
genomic.fna,10000,8900495,1
genomic.fna,10000,8420348,1
genomic.fna,10000,9588054,1
genomic.fna,10000,8580429,1
genomic.fna,10000,8945574,1
genomic.fna,10000,8379093,1
genomic.fna,10000,9660662,1
genomic.fna,10000,8637018,1
genomic.fna,10000,8941541,1
genomic.fna,10000,8514120,1
genomic.fna,10000,9683904,1
genomic.fna,10000,8537792,1
genomic.fna,10000,8790307,1
genomic.fna,10000,8584073,1
genomic.fna,10000,9537499,1
genomic.fna,10000,8583840,1
genomic.fna,10000,8553072,1
genomic.fna,10000,9014051,1
genomic.fna,10000,9046059,1
genomic.fna,10000,8912172,1
genomic.fna,10000,8436863,1
genomic.fna,10000,9568449,1
genomic.fna,10000,8623172,1
genomic.fna,10000,8995382,1
genomic.fna,10000,8379594,1
genomic.fna,10000,9669040,1
genomic.fna,10000,8535716,1
genomic.fna,10000,8898081,1
genomic.fna,10000,8458779,1
genomic.fna,10000,9635248,1
genomic.fna,10000,8542701,1
genomic.fna,10000,8762323,1
genomic.fna,10000,8612404,1
genomic.fna,10000,9508271,1
genomic.fna,10000,8575422,1
genomic.fna,10000,8521325,1
genomic.fna,10000,9052699,1
genomic.fna,10000,9091484,1
genomic.fna,10000,9029424,1
genomic.fna,10000,8431231,1
genomic.fna,10000,9653708,1
genomic.fna,10000,8613026,1
genomic.fna,10000,8940902,1
genomic.fna,10000,8384863,1
genomic.fna,10000,9728984,1
genomic.fna,10000,8514545,1
genomic.fna,10000,8845404,1
genomic.fna,10000,8505084,1
genomic.fna,10000,9601708,1
genomic.fna,10000,8509430,1
genomic.fna,10000,8739535,1
genomic.fna,10000,8612117,1
genomic.fna,10000,9447982,1
genomic.fna,10000,8605610,1
genomic.fna,10000,8673944,1
genomic.fna,10000,9419391,1
genomic.fna,10000,8604066,1
genomic.fna,10000,8944800,1
genomic.fna,10000,8370613,1
genomic.fna,10000,9683351,1
genomic.fna,10000,8500006,1
genomic.fna,10000,8921189,1
genomic.fna,10000,8361145,1
genomic.fna,10000,9747238,1
genomic.fna,10000,8473221,1
genomic.fna,10000,8801113,1
genomic.fna,10000,8531268,1
genomic.fna,10000,9640811,1
genomic.fna,10000,8571734,1
genomic.fna,10000,8734267,1
genomic.fna,10000,8912129,1
genomic.fna,10000,9240137,1
genomic.fna,10000,8646021,1
genomic.fna,10000,8470512,1
genomic.fna,10000,9561851,1
genomic.fna,10000,8553341,1
genomic.fna,10000,8936021,1
genomic.fna,10000,8356008,1
genomic.fna,10000,9657140,1
genomic.fna,10000,8448716,1
genomic.fna,10000,8936608,1
genomic.fna,10000,8371371,1
genomic.fna,10000,9710435,1
genomic.fna,10000,8466666,1
genomic.fna,10000,8767432,1
genomic.fna,10000,8479002,1
genomic.fna,10000,9492973,1
genomic.fna,10000,8491803,1
genomic.fna,10000,8655291,1
genomic.fna,10000,8660598,1
genomic.fna,10000,9215531,1
genomic.fna,10000,8724677,1
genomic.fna,10000,8456980,1
genomic.fna,10000,9140669,1
genomic.fna,10000,8939082,1
genomic.fna,10000,8884487,1
genomic.fna,10000,8374646,1
genomic.fna,10000,9741718,1
genomic.fna,10000,8700558,1
genomic.fna,10000,9025094,1
genomic.fna,10000,8475779,1
genomic.fna,10000,9770897,1
genomic.fna,10000,8570869,1
genomic.fna,10000,8842441,1
genomic.fna,10000,8533790,1
genomic.fna,10000,9589648,1
genomic.fna,10000,8594037,1
genomic.fna,10000,8718162,1
genomic.fna,10000,8728608,1
genomic.fna,10000,9347021,1
genomic.fna,10000,8761671,1
genomic.fna,10000,8485358,1
genomic.fna,10000,9634720,1
genomic.fna,10000,8637713,1
genomic.fna,10000,8979509,1
genomic.fna,10000,8394492,1
genomic.fna,10000,9733131,1
genomic.fna,10000,8531036,1
genomic.fna,10000,8977493,1
genomic.fna,10000,8448081,1
genomic.fna,10000,9724725,1
genomic.fna,10000,8503541,1
genomic.fna,10000,8802734,1
genomic.fna,10000,8595877,1
genomic.fna,10000,9559355,1
genomic.fna,10000,8595389,1
genomic.fna,10000,8684373,1
genomic.fna,10000,9438914,1
genomic.fna,10000,8884549,1
genomic.fna,10000,8825808,1
genomic.fna,10000,8438911,1
genomic.fna,10000,9743211,1
genomic.fna,10000,8521503,1
genomic.fna,10000,8958733,1
genomic.fna,10000,8440794,1
genomic.fna,10000,9767957,1
genomic.fna,10000,8465642,1
genomic.fna,10000,8905699,1
genomic.fna,10000,8517628,1
genomic.fna,10000,9628951,1
genomic.fna,10000,8535266,1
genomic.fna,10000,8779864,1
genomic.fna,10000,9021531,1
genomic.fna,10000,9094774,1
genomic.fna,10000,8631454,1
genomic.fna,10000,8670168,1
genomic.fna,10000,9386871,1
genomic.fna,10000,8793783,1
genomic.fna,10000,8708130,1
genomic.fna,10000,8524110,1
genomic.fna,10000,9704895,1
genomic.fna,10000,8473376,1
genomic.fna,10000,8957710,1
genomic.fna,10000,8433454,1
genomic.fna,10000,9750018,1
genomic.fna,10000,8428140,1
genomic.fna,10000,8947093,1
genomic.fna,10000,8616638,1
genomic.fna,10000,9732845,1
genomic.fna,10000,8496162,1
genomic.fna,10000,8848585,1
genomic.fna,10000,8779714,1
genomic.fna,10000,9362426,1
genomic.fna,10000,8597815,1
genomic.fna,10000,8691989,1
genomic.fna,10000,9282860,1
genomic.fna,10000,8869337,1
genomic.fna,10000,8685533,1
genomic.fna,10000,8580568,1
genomic.fna,10000,9517335,1
genomic.fna,10000,8535452,1
genomic.fna,10000,8910569,1
genomic.fna,10000,8402991,1
genomic.fna,10000,9737644,1
genomic.fna,10000,8460493,1
genomic.fna,10000,8968551,1
genomic.fna,10000,8467205,1
genomic.fna,10000,9693244,1
genomic.fna,10000,8463902,1
genomic.fna,10000,8796401,1
genomic.fna,10000,8760274,1
genomic.fna,10000,9363781,1
genomic.fna,10000,8547283,1
genomic.fna,10000,8680021,1
genomic.fna,10000,9258773,1
genomic.fna,10000,8844640,1
genomic.fna,10000,8691938,1
genomic.fna,10000,7004739,1968104
genomic.fna,10000,7455291,1968104
genomic.fna,10000,7213219,1968104
genomic.fna,10000,6617593,1968104
genomic.fna,10000,6590393,1968104
genomic.fna,10000,6028326,1968104
genomic.fna,10000,5689947,1968104
genomic.fna,10000,6511686,1968104
genomic.fna,10000,5520734,1968104
genomic.fna,10000,4701172,1968104
genomic.fna,10000,4819950,1968104
genomic.fna,10000,4507426,1968104
genomic.fna,10000,3969700,1968104
genomic.fna,10000,3403329,1968104
genomic.fna,10000,3577742,1968104
genomic.fna,10000,3450579,1968104
genomic.fna,10000,3224936,1968104
genomic.fna,10000,3136598,1968104
genomic.fna,10000,3084636,1968104
genomic.fna,10000,3043358,1968104
genomic.fna,10000,3284660,1968104
genomic.fna,10000,3243221,1968104
genomic.fna,10000,3080940,1968104
genomic.fna,10000,3014089,1968104
genomic.fna,10000,3123810,1968104
genomic.fna,10000,3115007,1968104
genomic.fna,10000,3059974,1968104
genomic.fna,10000,3065739,1968104
genomic.fna,10000,3025907,1968104
genomic.fna,10000,3040089,1968104
genomic.fna,10000,8661417,1
genomic.fna,10000,9404191,1
genomic.fna,10000,8907406,1
genomic.fna,10000,9059259,1
genomic.fna,10000,8424691,1
genomic.fna,10000,9704409,1
genomic.fna,10000,8577636,1
genomic.fna,10000,8982901,1
genomic.fna,10000,8416928,1
genomic.fna,10000,9813173,1
genomic.fna,10000,8515926,1
genomic.fna,10000,8868046,1
genomic.fna,10000,8553759,1
genomic.fna,10000,9605709,1
genomic.fna,10000,8573934,1
genomic.fna,10000,8781323,1
genomic.fna,10000,8854658,1
genomic.fna,10000,9284877,1
genomic.fna,10000,8690741,1
genomic.fna,10000,8611274,1
genomic.fna,10000,9581629,1
genomic.fna,10000,8576200,1
genomic.fna,10000,8936688,1
genomic.fna,10000,8404486,1
genomic.fna,10000,9764872,1
genomic.fna,10000,8479484,1
genomic.fna,10000,8988032,1
genomic.fna,10000,8412385,1
genomic.fna,10000,9652512,1
genomic.fna,10000,8674914,1
genomic.fna,10000,9041336,1
genomic.fna,10000,8495547,1
genomic.fna,10000,9727695,1
genomic.fna,10000,8614550,1
genomic.fna,10000,8840096,1
genomic.fna,10000,8528857,1
genomic.fna,10000,9804433,1
genomic.fna,10000,8887835,1
genomic.fna,10000,8506386,1
genomic.fna,10000,8782401,1
genomic.fna,10000,9279660,1
genomic.fna,10000,8886808,1
genomic.fna,10000,8540846,1
genomic.fna,10000,9136575,1
genomic.fna,10000,9331694,1
genomic.fna,10000,9324656,1
genomic.fna,10000,8486028,1
genomic.fna,10000,9527250,1
genomic.fna,10000,8706255,1
genomic.fna,10000,8911253,1
genomic.fna,10000,8466680,1
genomic.fna,10000,9586530,1
genomic.fna,10000,8656464,1
genomic.fna,10000,8550987,1
genomic.fna,10000,8721079,1
genomic.fna,10000,9255313,1
genomic.fna,10000,8920599,1
genomic.fna,10000,8508456,1
genomic.fna,10000,8876256,1
genomic.fna,10000,9196023,1
genomic.fna,10000,8951111,1
genomic.fna,10000,8553573,1
genomic.fna,10000,9389914,1
genomic.fna,10000,8842812,1
genomic.fna,10000,8940349,1
genomic.fna,10000,8432618,1
genomic.fna,10000,9567438,1
genomic.fna,10000,8625874,1
genomic.fna,10000,8803678,1
genomic.fna,10000,8483581,1
genomic.fna,10000,9565255,1
genomic.fna,10000,8625328,1
genomic.fna,10000,8567438,1
genomic.fna,10000,8763343,1
genomic.fna,10000,9178999,1
genomic.fna,10000,8930679,1
genomic.fna,10000,8507262,1
genomic.fna,10000,8936593,1
genomic.fna,10000,9136658,1
genomic.fna,10000,8895434,1
genomic.fna,10000,8413020,1
genomic.fna,10000,9498305,1
genomic.fna,10000,8649388,1
genomic.fna,10000,8995720,1
genomic.fna,10000,8431935,1
genomic.fna,10000,9620914,1
genomic.fna,10000,8593918,1
genomic.fna,10000,8779436,1
genomic.fna,10000,8479868,1
genomic.fna,10000,9485032,1
genomic.fna,10000,8753907,1
genomic.fna,10000,8576253,1
genomic.fna,10000,8859546,1
genomic.fna,10000,9342503,1
genomic.fna,10000,8905949,1
genomic.fna,10000,8566117,1
genomic.fna,10000,8942895,1
genomic.fna,10000,9261936,1
genomic.fna,10000,8903549,1
genomic.fna,10000,8494702,1
genomic.fna,10000,9535483,1
genomic.fna,10000,8702256,1
genomic.fna,10000,8932740,1
genomic.fna,10000,8461444,1
genomic.fna,10000,9612743,1
genomic.fna,10000,8627873,1
genomic.fna,10000,8848261,1
genomic.fna,10000,8513238,1
genomic.fna,10000,9569433,1
genomic.fna,10000,8627012,1
genomic.fna,10000,8594789,1
genomic.fna,10000,8706881,1
genomic.fna,10000,9251709,1
genomic.fna,10000,8882068,1
genomic.fna,10000,8526236,1
genomic.fna,10000,8916801,1
genomic.fna,10000,9201751,1
genomic.fna,10000,8871943,1
genomic.fna,10000,8516695,1
genomic.fna,10000,9289197,1
genomic.fna,10000,9025865,1
genomic.fna,10000,9030102,1
genomic.fna,10000,8472710,1
genomic.fna,10000,9648140,1
genomic.fna,10000,8640354,1
genomic.fna,10000,8870596,1
genomic.fna,10000,8516283,1
genomic.fna,10000,9633596,1
genomic.fna,10000,8609421,1
genomic.fna,10000,8709230,1
genomic.fna,10000,8696645,1
genomic.fna,10000,9342010,1
genomic.fna,10000,8759561,1
genomic.fna,10000,8523672,1
genomic.fna,10000,9190746,1
genomic.fna,10000,8993799,1
genomic.fna,10000,8961374,1
genomic.fna,10000,8400101,1
genomic.fna,10000,9637373,1
genomic.fna,10000,8606389,1
genomic.fna,10000,8965581,1
genomic.fna,10000,8409641,1
genomic.fna,10000,9718833,1
genomic.fna,10000,8566845,1
genomic.fna,10000,8803905,1
genomic.fna,10000,8498059,1
genomic.fna,10000,9597377,1
genomic.fna,10000,8571381,1
genomic.fna,10000,8688506,1
genomic.fna,10000,8722989,1
genomic.fna,10000,9428195,1
genomic.fna,10000,8864279,1
genomic.fna,10000,8511611,1
genomic.fna,10000,9649558,1
genomic.fna,10000,8611686,1
genomic.fna,10000,8968147,1
genomic.fna,10000,8392589,1
genomic.fna,10000,9703309,1
genomic.fna,10000,8660840,1
genomic.fna,10000,8972449,1
genomic.fna,10000,8413650,1
genomic.fna,10000,9737575,1
genomic.fna,10000,8493158,1
genomic.fna,10000,8804279,1
genomic.fna,10000,8540268,1
genomic.fna,10000,9527386,1
genomic.fna,10000,8506612,1
genomic.fna,10000,8707275,1
genomic.fna,10000,8851271,1
genomic.fna,10000,9208263,1
genomic.fna,10000,8613392,1
genomic.fna,10000,8433860,1
genomic.fna,10000,9561274,1
genomic.fna,10000,8588946,1
genomic.fna,10000,8917235,1
genomic.fna,10000,8397986,1
genomic.fna,10000,9626968,1
genomic.fna,10000,8520669,1
genomic.fna,10000,8932849,1
genomic.fna,10000,8407424,1
genomic.fna,100000,52618803,1
genomic.fna,100000,49983527,1
genomic.fna,100000,51206912,1
genomic.fna,100000,50124961,1
genomic.fna,100000,51079621,1
genomic.fna,100000,50027783,1
genomic.fna,100000,51313204,1
genomic.fna,100000,49982560,1
genomic.fna,100000,51178214,1
genomic.fna,100000,50193249,1
genomic.fna,100000,51404930,1
genomic.fna,100000,50098616,1
genomic.fna,100000,51091686,1
genomic.fna,100000,49955953,1
genomic.fna,100000,51168164,1
genomic.fna,100000,50028054,1
genomic.fna,100000,51098882,1
genomic.fna,100000,49860146,1
genomic.fna,100000,51143543,1
genomic.fna,100000,50106938,1
genomic.fna,100000,51172245,1
genomic.fna,100000,50194775,1
genomic.fna,100000,51280206,1
genomic.fna,100000,50004595,1
genomic.fna,100000,51258776,1
genomic.fna,100000,50002218,1
genomic.fna,100000,50996761,1
genomic.fna,100000,49816613,1
genomic.fna,100000,50975579,1
genomic.fna,100000,50080341,1
genomic.fna,100000,90182579,1
genomic.fna,100000,90344764,1
genomic.fna,100000,89138999,1
genomic.fna,100000,90114100,1
genomic.fna,100000,90136221,1
genomic.fna,100000,89490590,1
genomic.fna,100000,90117951,1
genomic.fna,100000,90198045,1
genomic.fna,100000,90358547,1
genomic.fna,100000,90120502,1
genomic.fna,100000,90258177,1
genomic.fna,100000,89314542,1
genomic.fna,100000,90121779,1
genomic.fna,100000,90045554,1
genomic.fna,100000,89514115,1
genomic.fna,100000,90040708,1
genomic.fna,100000,89996297,1
genomic.fna,100000,89332704,1
genomic.fna,100000,90236861,1
genomic.fna,100000,90217478,1
genomic.fna,100000,89294552,1
genomic.fna,100000,89943280,1
genomic.fna,100000,90060150,1
genomic.fna,100000,89644944,1
genomic.fna,100000,90050374,1
genomic.fna,100000,90228428,1
genomic.fna,100000,89087302,1
genomic.fna,100000,90229216,1
genomic.fna,100000,89980633,1
genomic.fna,100000,89472891,1
genomic.fna,100000,89958680,1
genomic.fna,100000,89861501,1
genomic.fna,100000,89865796,1
genomic.fna,100000,90229115,1
genomic.fna,100000,90135200,1
genomic.fna,100000,89085421,1
genomic.fna,100000,90318226,1
genomic.fna,100000,89651464,1
genomic.fna,100000,89883750,1
genomic.fna,100000,90021672,1
genomic.fna,100000,89629413,1
genomic.fna,100000,89953143,1
genomic.fna,100000,90364700,1
genomic.fna,100000,90056872,1
genomic.fna,100000,89517249,1
genomic.fna,100000,90227984,1
genomic.fna,100000,89629913,1
genomic.fna,100000,91671152,1
genomic.fna,100000,90025514,1
genomic.fna,100000,89679256,1
genomic.fna,100000,89850533,1
genomic.fna,100000,90310929,1
genomic.fna,100000,89188628,1
genomic.fna,100000,89945978,1
genomic.fna,100000,90247519,1
genomic.fna,100000,89605594,1
genomic.fna,100000,90094285,1
genomic.fna,100000,89877743,1
genomic.fna,100000,89871441,1
genomic.fna,100000,89793619,1
genomic.fna,100000,90367577,1
genomic.fna,100000,89373059,1
genomic.fna,100000,90054634,1
genomic.fna,100000,90211617,1
genomic.fna,100000,89740351,1
genomic.fna,100000,90381496,1
genomic.fna,100000,90145806,1
genomic.fna,100000,89319971,1
genomic.fna,100000,90405845,1
genomic.fna,100000,90407617,1
genomic.fna,100000,89463437,1
genomic.fna,100000,89863156,1
genomic.fna,100000,90518060,1
genomic.fna,100000,89716864,1
genomic.fna,100000,90434165,1
genomic.fna,100000,90259153,1
genomic.fna,100000,89381397,1
genomic.fna,100000,90485031,1
genomic.fna,100000,90612104,1
genomic.fna,100000,89506619,1
genomic.fna,100000,90018533,1
genomic.fna,100000,90308769,1
genomic.fna,100000,89715229,1
genomic.fna,100000,90361408,1
genomic.fna,100000,90264404,1
genomic.fna,100000,89349145,1
genomic.fna,100000,91053603,1
genomic.fna,100000,90872858,1
genomic.fna,100000,89502546,1
genomic.fna,100000,90384581,1
genomic.fna,100000,89795461,1
genomic.fna,100000,89413179,1
genomic.fna,100000,90139032,1
genomic.fna,100000,90030800,1
genomic.fna,100000,88871219,1
genomic.fna,100000,90209661,1
genomic.fna,100000,89975081,1
genomic.fna,100000,89187002,1
genomic.fna,100000,90012927,1
genomic.fna,100000,89817558,1
genomic.fna,100000,89389371,1
genomic.fna,100000,90112936,1
genomic.fna,100000,90368586,1
genomic.fna,100000,89023666,1
genomic.fna,100000,90046304,1
genomic.fna,100000,90044139,1
genomic.fna,100000,89469371,1
genomic.fna,100000,89987381,1
genomic.fna,100000,89895169,1
genomic.fna,100000,89305167,1
genomic.fna,100000,90108263,1
genomic.fna,100000,90094643,1
genomic.fna,100000,89147005,1
genomic.fna,100000,89915812,1
genomic.fna,100000,89940810,1
genomic.fna,100000,89608987,1
genomic.fna,100000,89934343,1
genomic.fna,100000,89747921,1
genomic.fna,100000,89378837,1
genomic.fna,100000,90191686,1
genomic.fna,100000,89552650,1
genomic.fna,100000,89296586,1
genomic.fna,100000,89612191,1
genomic.fna,100000,89198194,1
genomic.fna,100000,89799704,1
genomic.fna,100000,90285509,1
genomic.fna,100000,89345401,1
genomic.fna,100000,89939397,1
genomic.fna,100000,89827345,1
genomic.fna,100000,88981856,1
genomic.fna,100000,89668248,1
genomic.fna,100000,89783418,1
genomic.fna,100000,89100933,1
genomic.fna,100000,89808862,1
genomic.fna,100000,89584373,1
genomic.fna,100000,89021424,1
genomic.fna,100000,90004961,1
genomic.fna,100000,89408837,1
genomic.fna,100000,89326990,1
genomic.fna,100000,89633635,1
genomic.fna,100000,89554253,1
genomic.fna,100000,89570091,1
genomic.fna,100000,89647464,1
genomic.fna,100000,88835435,1
genomic.fna,100000,89862356,1
genomic.fna,100000,89991529,1
genomic.fna,100000,88866825,1
genomic.fna,100000,89785493,1
genomic.fna,100000,89674505,1
genomic.fna,100000,89079259,1
genomic.fna,100000,90253029,1
genomic.fna,100000,90278572,1
genomic.fna,100000,89058827,1
genomic.fna,100000,90419043,1
genomic.fna,100000,90294002,1
genomic.fna,100000,89405631,1
genomic.fna,100000,90261424,1
genomic.fna,100000,89359239,1
genomic.fna,100000,90187120,1
genomic.fna,100000,90384896,1
genomic.fna,100000,89850103,1
